    5248	  7.47482e-007	             0	     0.0623342	      0.687741	             0	      0.964619	    -0.0842584	     -0.249823	  7.47482e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5249	  1.24577e-007	             0	     -0.114497	      0.724925	             0	      0.163852	     0.0418907	     -0.985595	  1.24577e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5250	  2.86511e-007	             0	     0.0949751	      0.718569	             0	     -0.428788	      0.611795	     -0.664716	  2.86511e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5251	   5.8147e-007	             0	     0.0477199	      0.716704	             0	     0.0249245	     0.0916387	      -0.99548	   5.8147e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5252	  6.74541e-007	             0	     0.0291844	      0.749665	             0	      0.461282	     0.0148445	     -0.887129	  6.74541e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5253	  5.05132e-007	             0	      0.151868	      0.675421	             0	      0.126679	      0.235359	     -0.963618	  5.05132e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5254	  1.01986e-007	             0	    -0.0984494	      0.609683	             0	      0.452794	     -0.393091	     -0.800286	  1.01986e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5255	  7.40483e-007	             0	      0.194876	      0.706053	             0	      0.104813	      0.704243	     -0.702179	  7.40483e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5256	   8.5385e-007	             0	    -0.0853243	      0.807451	             0	     -0.355977	      0.407844	     -0.840799	   8.5385e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5257	  4.78107e-007	             0	    -0.0338222	      0.758146	             0	     -0.277118	     -0.658948	      -0.69928	  4.78107e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5258	  4.65155e-007	             0	    -0.0180768	       0.69488	             0	      0.505878	     -0.676672	     -0.534979	  4.65155e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5259	  4.08939e-007	             0	     0.0832498	      0.628855	             0	     -0.171707	      0.612446	     -0.771639	  4.08939e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5260	  2.40552e-007	             0	     -0.113153	      0.760187	             0	     -0.505278	     -0.641214	     -0.577528	  2.40552e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5261	  1.18216e-007	             0	    -0.0655445	      0.594507	 -1.11022e-016	     -0.796346	     -0.173364	     -0.579463	  1.18216e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5262	  4.18913e-007	             0	      0.112074	      0.632711	             0	     -0.228652	     0.0885172	     -0.969476	  4.18913e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5263	  3.47493e-007	             0	    0.00477611	      0.539665	             0	      0.524867	      0.385403	     -0.758933	  3.47493e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5264	  7.55457e-007	             0	     0.0491376	      0.652746	             0	     -0.163456	     -0.417899	     -0.893668	  7.55457e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5265	  8.05547e-007	             0	     0.0239555	      0.716927	             0	      0.385422	      0.407997	      -0.82764	  8.05547e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5266	  7.86296e-007	             0	    -0.0341657	      0.554516	             0	     -0.366561	      0.455845	     -0.811072	  7.86296e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5267	  4.39403e-007	             0	    0.00720441	      0.618351	             0	     -0.282337	     -0.573863	     -0.768744	  4.39403e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5268	  6.34177e-007	             0	     0.0561083	      0.697495	             0	     -0.467032	      0.403672	     -0.786721	  6.34177e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5269	  6.49917e-007	             0	     0.0539912	      0.649094	             0	      -0.43201	     -0.349487	       -0.8314	  6.49917e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5270	  1.97423e-007	             0	      0.142067	      0.673956	             0	     -0.661018	      0.272815	     -0.699018	  1.97423e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5271	  6.64688e-007	             0	      -0.03673	      0.668798	             0	     -0.457729	      0.549662	     -0.698825	  6.64688e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5272	  8.67708e-007	             0	     0.0472228	      0.642914	             0	     0.0769611	      0.966814	     -0.243616	  8.67708e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5273	  9.54784e-007	             0	    -0.0162374	      0.518863	             0	     -0.475616	     0.0481313	     -0.878335	  9.54784e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5274	  8.61775e-007	             0	    -0.0296583	      0.511746	             0	      0.536138	      0.212688	     -0.816897	  8.61775e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5275	  8.64282e-007	             0	     -0.034759	      0.821975	             0	     0.0615287	      0.977805	     -0.200281	  8.64282e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5276	  8.41019e-007	             0	     -0.050448	      0.576529	  2.77556e-017	     0.0914508	       0.60091	     -0.794068	  8.41019e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5277	  8.88484e-007	             0	     0.0889169	      0.600896	             0	   -0.00240839	      0.861113	     -0.508407	  8.88484e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5278	   6.1524e-007	             0	     -0.111372	       0.78085	             0	     -0.841976	     -0.219186	     -0.492985	   6.1524e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5279	  6.90687e-007	             0	     0.0161588	      0.761653	             0	     -0.815196	      0.140765	     -0.561819	  6.90687e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5280	  7.39041e-007	             0	      0.069401	      0.616396	             0	     -0.408976	      0.555088	     -0.724303	  7.39041e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5281	  7.86399e-007	             0	     -0.148273	      0.582852	             0	      0.401527	       0.57864	     -0.709895	  7.86399e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5282	  7.27399e-007	             0	     -0.111321	      0.685432	             0	      0.847877	      0.423907	     -0.318445	  7.27399e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5283	  5.09291e-007	             0	       0.11209	      0.752673	             0	     -0.905965	      0.389558	     -0.165745	  5.09291e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5284	  6.54525e-007	             0	      0.170368	      0.772605	             0	     -0.594767	    -0.0867054	     -0.799209	  6.54525e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5285	  8.99565e-007	             0	     -0.175008	      0.604332	             0	      0.281167	        0.8465	     -0.452087	  8.99565e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5286	  2.60721e-007	             0	     0.0761597	      0.679786	             0	     -0.317055	      0.534529	     -0.783425	  2.60721e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5287	  7.12498e-007	             0	     -0.138553	      0.638689	             0	     -0.444879	      0.823126	      -0.35291	  7.12498e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5288	  4.07442e-007	             0	    -0.0390413	       0.84222	             0	     -0.878746	      0.383318	     -0.284381	  4.07442e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5289	  7.98227e-007	             0	       0.17032	      0.695576	             0	      0.782673	      0.467033	     -0.411464	  7.98227e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5290	  6.72035e-007	             0	     -0.013041	      0.795732	             0	      0.195044	      0.116456	     -0.973856	  6.72035e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5291	  5.33696e-007	             0	    -0.0366702	      0.866214	             0	     -0.468838	     -0.343928	     -0.813575	  5.33696e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5292	  7.78826e-007	             0	    0.00144489	      0.578463	             0	      0.543132	      0.703641	     -0.458145	  7.78826e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5293	  6.96461e-008	             0	     -0.114969	       0.84634	 -2.77556e-017	     -0.419491	     -0.326322	     -0.847078	  6.96461e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5294	   6.2282e-007	             0	     0.0813504	      0.564455	             0	      0.603585	     -0.707473	      -0.36765	   6.2282e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5295	  7.80598e-007	             0	      0.178877	      0.669699	             0	      0.454838	     -0.290653	     -0.841809	  7.80598e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5296	  8.16692e-007	             0	      0.184156	      0.670451	             0	      0.765826	      0.550388	      -0.33254	  8.16692e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5297	  5.11421e-007	             0	    -0.0818629	        0.7289	             0	     -0.676206	      0.476803	     -0.561609	  5.11421e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5298	  8.95364e-007	             0	     0.0901353	      0.543615	             0	     -0.699891	    -0.0605019	     -0.711683	  8.95364e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5299	  8.41738e-007	             0	     -0.110662	      0.728768	             0	     -0.317059	      0.822015	     -0.473038	  8.41738e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5300	  2.18989e-007	             0	     -0.123793	      0.815769	             0	     -0.204634	       0.45859	     -0.864766	  2.18989e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5301	  7.01847e-007	             0	     0.0645039	       0.71571	             0	     -0.702023	    0.00741662	     -0.712116	  7.01847e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5302	  6.50312e-007	             0	   -0.00175816	      0.770737	             0	     -0.752157	      0.467499	      -0.46444	  6.50312e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5303	  4.13723e-007	             0	    -0.0911133	      0.831444	             0	      -0.44741	     -0.234413	     -0.863061	  4.13723e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5304	   7.4204e-007	             0	     0.0881858	      0.547155	             0	     -0.927615	      0.111329	     -0.356561	   7.4204e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5305	  7.73185e-007	             0	     -0.047041	      0.847486	             0	      0.266964	      0.888282	     -0.373745	  7.73185e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5306	  2.09896e-007	             0	      -0.15932	      0.794254	             0	      0.249333	     -0.703373	     -0.665657	  2.09896e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5307	  4.40002e-007	             0	      0.146748	      0.669977	             0	     -0.316085	     -0.229109	     -0.920652	  4.40002e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5308	   6.3848e-007	             0	    -0.0677808	       0.73958	             0	    -0.0723736	      0.474773	     -0.877128	   6.3848e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5309	  5.46723e-007	             0	     -0.136705	      0.635868	             0	     0.0609272	      0.236144	     -0.969806	  5.46723e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5310	  6.02087e-007	             0	     0.0377534	      0.745519	             0	      0.201561	      0.369818	     -0.906978	  6.02087e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5311	  8.18273e-007	             0	     -0.122043	      0.583204	             0	      0.205443	      0.666173	     -0.716943	  8.18273e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5312	  4.23557e-007	             0	     -0.111886	      0.568709	             0	     -0.177031	      0.932586	     -0.314553	  4.23557e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5313	  8.29284e-007	             0	      0.148575	      0.785348	             0	      0.480502	      0.858344	     -0.179899	  8.29284e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5314	  2.54428e-007	             0	      0.117187	      0.611992	             0	    0.00309575	       0.74779	     -0.663928	  2.54428e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5315	  7.46167e-007	             0	     0.0350428	      0.612012	             0	      0.141795	      0.957442	     -0.251395	  7.46167e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5316	  7.91489e-007	             0	     0.0597667	      0.682711	             0	      -0.48628	     0.0738306	     -0.870678	  7.91489e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5317	  6.31252e-007	             0	     -0.144811	      0.695781	  5.55112e-017	     -0.609309	      0.692492	      -0.38626	  6.31252e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5318	  6.55549e-007	             0	      0.127711	      0.806964	             0	      0.469653	      0.852031	     -0.231232	  6.55549e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5319	  6.08073e-007	             0	     0.0749251	      0.604158	             0	     -0.523136	     -0.440151	     -0.729792	  6.08073e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5320	  1.22335e-007	             0	     0.0664251	      0.779201	   2.1684e-019	     -0.122089	     -0.451877	     -0.883686	  1.22335e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5321	  7.94391e-007	             0	    -0.0135848	      0.687493	 -2.77556e-017	     -0.586649	      0.720184	     -0.370376	  7.94391e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5322	  8.13366e-007	             0	      0.122945	      0.605817	             0	      0.577777	      0.766207	     -0.281249	  8.13366e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5323	  3.87966e-007	             0	   -0.00479543	      0.548409	             0	      0.121526	     -0.629953	     -0.767066	  3.87966e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5324	  1.21827e-007	             0	      0.107248	      0.651754	             0	     -0.225463	      0.616479	       -0.7544	  1.21827e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5325	  6.05667e-007	             0	     -0.150979	      0.789734	             0	       0.76081	      0.356946	     -0.541994	  6.05667e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5326	  1.26663e-007	             0	    -0.0991452	      0.777869	             0	     -0.561002	      0.762328	     -0.322696	  1.26663e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5327	  6.57326e-007	             0	      0.161739	      0.742521	             0	      0.276828	     -0.707722	     -0.649997	  6.57326e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5328	  3.89393e-007	             0	   -0.00970091	      0.843101	             0	      0.385292	      0.517878	     -0.763775	  3.89393e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5329	  4.99687e-007	             0	    -0.0114778	      0.552345	             0	     -0.703848	      0.563055	     -0.433091	  4.99687e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5330	  8.16543e-007	             0	       0.13289	      0.657988	             0	     -0.585917	      0.557311	     -0.588307	  8.16543e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5331	  5.06249e-007	             0	    -0.0462545	      0.539287	 -1.38778e-017	     -0.514866	     -0.513556	      -0.68642	  5.06249e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5332	  4.06196e-007	             0	    -0.0938413	      0.814923	             0	     -0.347338	     -0.375899	     -0.859102	  4.06196e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5333	  7.55427e-007	             0	    -0.0554685	      0.537458	             0	     -0.772503	     -0.479018	     -0.416871	  7.55427e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5334	  2.46226e-007	             0	    0.00245554	      0.879184	             0	      0.930809	      -0.25287	     -0.263915	  2.46226e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5335	  4.61703e-007	             0	     -0.102521	      0.586648	             0	     -0.650004	      0.428311	      -0.62773	  4.61703e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5336	  8.28716e-007	             0	    -0.0146871	      0.604363	             0	      0.264485	        0.4067	     -0.874438	  8.28716e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5337	  8.70683e-007	             0	     -0.104416	      0.714257	             0	      0.330248	     -0.232125	     -0.914907	  8.70683e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5338	  8.58628e-007	             0	    -0.0223081	      0.549143	             0	     -0.755929	      0.226194	     -0.614335	  8.58628e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5339	  6.42868e-007	             0	     -0.117472	      0.799505	             0	      0.127115	     -0.159507	     -0.978979	  6.42868e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5340	  7.36295e-007	             0	     -0.102745	      0.683863	             0	       0.13017	       0.48605	     -0.864182	  7.36295e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5341	  1.75507e-007	             0	      0.111306	      0.835929	             0	      0.598885	       0.27704	     -0.751389	  1.75507e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5342	  1.58693e-007	             0	      0.142819	      0.564368	             0	      0.829791	    -0.0593562	     -0.554909	  1.58693e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5343	  5.12232e-007	             0	     0.0215403	      0.529723	             0	      0.725156	    -0.0802359	     -0.683894	  5.12232e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5344	  7.97458e-007	             0	     -0.170961	      0.706777	             0	      0.146304	      0.291634	     -0.945275	  7.97458e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5345	  3.50466e-007	             0	    0.00495917	      0.611576	  1.11022e-016	      0.711576	   -0.00210421	     -0.702606	  3.50466e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5346	  4.75161e-007	             0	    -0.0404006	      0.721175	             0	       -0.3955	     -0.900142	      -0.18255	  4.75161e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5347	  7.20676e-007	             0	     -0.121191	      0.731076	             0	      0.313803	      0.130751	     -0.940442	  7.20676e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5348	  6.27401e-007	             0	    -0.0529633	      0.538064	             0	      0.761914	     -0.258085	     -0.594036	  6.27401e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5349	  1.46129e-007	             0	     -0.172546	      0.653759	             0	      -0.54432	      0.554994	     -0.629045	  1.46129e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5350	   3.6905e-007	             0	    -0.0370058	        0.7019	             0	     -0.508722	     -0.516056	     -0.689122	   3.6905e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5351	  5.84261e-007	             0	     0.0589137	      0.629824	             0	      0.689834	      0.654848	      -0.30871	  5.84261e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5352	  6.96648e-007	             0	      0.163991	      0.673366	             0	      0.320111	      0.835507	     -0.446607	  6.96648e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5353	  9.02528e-007	             0	     -0.147865	      0.672762	             0	      0.296201	      0.842419	     -0.450105	  9.02528e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5354	   6.2872e-007	             0	     -0.102292	      0.605674	             0	     -0.541018	       0.25925	     -0.800056	   6.2872e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5355	  7.90105e-007	             0	    -0.0550472	      0.573976	  2.77556e-017	     -0.630072	       0.33489	     -0.700613	  7.90105e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5356	  3.33922e-007	             0	     0.0992191	      0.715314	  2.77556e-017	    -0.0847757	      0.978083	     -0.190176	  3.33922e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5357	  2.76087e-007	             0	      0.132115	      0.608426	  2.77556e-017	     -0.154049	     -0.662677	      -0.73289	  2.76087e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5358	  6.86196e-007	             0	     0.0591909	      0.698281	             0	     -0.296417	       0.75828	     -0.580645	  6.86196e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5359	   4.8509e-007	             0	    -0.0551466	      0.768152	             0	      0.689593	     -0.481782	     -0.540692	   4.8509e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5360	  7.29003e-007	             0	      0.107099	      0.579916	  5.55112e-017	      0.163504	      0.658131	     -0.734936	  7.29003e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5361	  7.10635e-007	             0	      0.132954	      0.597291	             0	      0.442796	     -0.325623	     -0.835405	  7.10635e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5362	  6.62452e-007	             0	     0.0456987	      0.740827	             0	      0.608706	     -0.219907	     -0.762311	  6.62452e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5363	  8.56788e-007	             0	     -0.101504	      0.649271	             0	      0.411057	      0.547335	     -0.729011	  8.56788e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5364	   8.9799e-007	             0	    -0.0175529	      0.689897	             0	       0.25864	      0.798981	     -0.542894	   8.9799e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5365	  1.01896e-007	             0	    -0.0978513	      0.621672	             0	     -0.484772	      0.273314	      -0.83084	  1.01896e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5366	  6.29539e-007	             0	    -0.0817959	      0.785369	             0	     -0.935615	     -0.145038	     -0.321851	  6.29539e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5367	  1.13937e-007	             0	    -0.0595705	      0.614955	             0	    -0.0384403	     -0.639871	      -0.76752	  1.13937e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5368	  6.72503e-007	             0	    -0.0372358	      0.760217	  5.55112e-017	     -0.118462	      0.957329	     -0.263604	  6.72503e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5369	  4.35473e-007	             0	      0.130039	      0.550941	             0	      -0.30381	     -0.670252	     -0.677098	  4.35473e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5370	  8.32588e-007	             0	     0.0911616	      0.776159	             0	     -0.391967	      0.886427	     -0.246188	  8.32588e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5371	  3.32694e-007	             0	    -0.0809265	      0.547462	             0	      0.169204	     -0.631359	     -0.756806	  3.32694e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5372	  8.11893e-007	             0	      -0.13343	      0.605677	             0	     -0.599154	      0.762337	     -0.244657	  8.11893e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5373	  3.53793e-007	             0	     -0.184901	      0.688688	             0	      0.714108	      0.367142	     -0.596034	  3.53793e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5374	  4.76206e-007	             0	      0.132322	      0.671825	             0	       0.55588	      0.312864	     -0.770139	  4.76206e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5375	  4.92464e-007	             0	     0.0144853	       0.72279	             0	      0.560391	      0.637813	     -0.528352	  4.92464e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5376	   4.1086e-007	             0	     0.0693792	      0.772606	             0	      0.218546	      0.192901	      -0.95657	   4.1086e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5377	  8.42764e-008	             0	    -0.0108532	       0.68392	             0	     0.0228505	     -0.333365	     -0.942521	  8.42764e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5378	  3.99988e-007	             0	     0.0666947	      0.754238	             0	      0.766362	      0.480881	     -0.425962	  3.99988e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5379	  5.76514e-007	             0	      0.115071	       0.62467	             0	      0.108363	     -0.271794	     -0.956235	  5.76514e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5380	     2.35e-007	             0	      0.175897	      0.725748	             0	      0.326881	     -0.499648	     -0.802185	     2.35e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5381	  7.59763e-007	             0	     0.0910315	      0.798717	             0	     -0.394762	      0.601249	     -0.694739	  7.59763e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5382	  4.52513e-007	             0	     0.0990653	      0.631263	             0	      0.158992	      0.135624	      -0.97792	  4.52513e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5383	  7.92192e-007	             0	      0.010559	      0.662722	 -2.77556e-017	     -0.230216	      0.887758	     -0.398605	  7.92192e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5384	  8.91389e-007	             0	     0.0580571	      0.719833	             0	      0.554351	      0.375094	     -0.742967	  8.91389e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5385	  3.25964e-007	             0	     0.0300272	       0.66162	             0	      0.526088	    -0.0822177	     -0.846446	  3.25964e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5386	  5.63431e-007	             0	    -0.0585042	      0.667002	             0	     -0.400689	      0.398972	     -0.824784	  5.63431e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5387	   8.7598e-007	             0	    -0.0541387	      0.518987	             0	      0.220257	      0.815353	     -0.535431	   8.7598e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5388	   5.4234e-007	             0	    -0.0901369	      0.543134	             0	      0.524564	      0.741224	     -0.418832	   5.4234e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5389	  6.76355e-007	             0	    -0.0347863	      0.530508	             0	      0.114605	      0.528649	     -0.841068	  6.76355e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5390	  5.40109e-007	             0	       0.12757	      0.601249	             0	      0.821178	      0.079839	      -0.56506	  5.40109e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5391	  2.98519e-007	             0	     -0.118041	      0.635611	             0	     -0.584926	     -0.228358	     -0.778276	  2.98519e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5392	  1.48567e-007	             0	     -0.127831	      0.724439	             0	     -0.224437	     -0.265427	     -0.937644	  1.48567e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5393	  4.30698e-007	             0	      0.109582	      0.699594	             0	     -0.276251	     0.0274094	     -0.960695	  4.30698e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5394	  5.68756e-007	             0	     0.0408043	      0.879591	             0	      0.239501	      0.686695	     -0.686359	  5.68756e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5395	  8.69777e-008	             0	    0.00449299	      0.502539	             0	      0.620642	      0.153681	     -0.768886	  8.69777e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5396	    7.965e-007	             0	    -0.0324434	      0.695721	             0	      0.607516	      0.564682	     -0.558622	    7.965e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5397	  6.26233e-007	             0	    -0.0464951	      0.592085	             0	     -0.749167	       0.51131	     -0.421083	  6.26233e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5398	   6.9068e-007	             0	     -0.140347	       0.59399	             0	     -0.273372	      0.753612	     -0.597776	   6.9068e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5399	  5.84194e-007	             0	     -0.111588	      0.649258	             0	       0.74449	    -0.0941664	     -0.660959	  5.84194e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5400	  7.84265e-007	             0	    0.00490322	      0.567043	             0	      -0.42754	      0.546637	     -0.719998	  7.84265e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5401	   6.8873e-007	             0	      0.127214	      0.652877	             0	      0.419807	      0.376649	     -0.825771	   6.8873e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5402	  3.12207e-007	             0	      0.100432	      0.556303	             0	     -0.191292	      0.161693	     -0.968123	  3.12207e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5403	  7.50278e-007	             0	      -0.11028	      0.737373	             0	     0.0311293	     -0.101617	     -0.994336	  7.50278e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5404	  4.88342e-007	             0	    -0.0472145	      0.875312	             0	      0.657315	      0.503318	     -0.560899	  4.88342e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5405	  5.12795e-007	             0	    -0.0341754	      0.718823	             0	     -0.736331	      0.415904	     -0.533705	  5.12795e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5406	  1.82455e-007	             0	     -0.062839	       0.57214	             0	    -0.0321008	     -0.629922	     -0.775995	  1.82455e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5407	  8.06407e-007	             0	     0.0128588	      0.723681	             0	     -0.342087	     -0.295854	     -0.891878	  8.06407e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    5408	  6.63304e-007	             0	     -0.188429	      0.689685	             0	     -0.432089	     -0.822422	     -0.370029	  6.63304e-007	             0	             0	             0	             0	             0	             0	             0	             0	
