     159	  8.05704e-008	             0	     0.0884436	      0.201378	  4.16334e-017	     -0.083177	     -0.869459	      0.486952	  8.05704e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     160	  6.64675e-008	             0	    -0.0014529	      0.170539	             0	     -0.247644	     -0.637782	      0.729319	  6.64675e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     161	  4.83453e-008	             0	      0.328718	     -0.192003	             0	     -0.589595	     -0.751532	      0.295935	  4.83453e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     162	  4.37448e-008	             0	     -0.207077	    -0.0438756	 -2.77556e-017	    -0.0557231	     -0.178205	      0.982414	  4.37448e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     163	  5.16132e-008	             0	      0.342636	      0.143515	 -1.11022e-016	     -0.307923	     -0.372863	      0.875304	  5.16132e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     164	  5.46106e-008	             0	      -0.38907	      0.111123	             0	    -0.0609696	     -0.632727	      0.771971	  5.46106e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     165	  1.37839e-008	             0	      0.332281	    -0.0121234	  1.11022e-016	      0.605123	     0.0680339	       0.79322	  1.37839e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     166	  6.64299e-008	             0	     -0.268117	      0.268223	             0	      0.616049	      0.487901	      0.618414	  6.64299e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     167	  8.04969e-008	             0	   -0.00612077	      0.309325	  2.77556e-017	    -0.0497348	     -0.885758	      0.461474	  8.04969e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     168	  4.66023e-008	             0	      0.144493	     -0.471841	             0	     -0.379622	      0.400189	      0.834108	  4.66023e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     169	  7.20332e-008	             0	     0.0520138	      0.326411	  5.55112e-017	      0.302678	     -0.137786	      0.943081	  7.20332e-008	             0	             0	             0	             0	             0	             0	             0	             0	
     170	  4.98704e-008	             0	     -0.453232	    -0.0930761	 -5.55112e-017	     -0.588046	     -0.711129	      0.385354	  4.98704e-008	             0	             0	             0	             0	             0	             0	             0	             0	
